source,mode,run_kind,right_map_center_mode,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,validation_attempts,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,polynomial_range_width_sum,full_step_tube_width_sum,inserted_range_width_sum,constant_scale_sum,hypothetical_centered_scale_sum,actual_centered_scale_sum,constant_reset_width_sum,hypothetical_centered_reset_width_sum,actual_centered_reset_width_sum,immediate_reset_reduction_relative,cumulative_reset_reduction_relative,final_segment_width_sum,tube_prefix_width_sum,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_endpoint_diff,step_rejections,had_prior_rejection,missing_flowstar_component_fields,message
flowstar,generated_flowstar_h10_reference,reference,not_applicable,41,0.70179279999999999,0.72124010000000005,,0.019447300000000056,,,accepted,,,1.920107,2.050808,-0.23728949999999999,0.051649729999999998,0.13070099999999996,0.28893922999999999,0.41964022999999995,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.41964022999999995,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.41964022999999995,3.6548415000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,42,0.72124010000000005,0.74263219999999996,,0.021392099999999914,,,accepted,,,1.9192560000000001,2.046414,-0.26671030000000001,0.01237794,0.12715799999999988,0.27908823999999999,0.40624623999999987,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.40624623999999987,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.40624623999999987,3.6842623000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,43,0.74263219999999996,0.7661635,,0.023531300000000033,,,accepted,,,1.9173960000000001,2.0415290000000001,-0.29671589999999998,-0.028470019999999999,0.12413300000000005,0.26824587999999999,0.39237888000000004,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.39237888000000004,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.39237888000000004,3.7142679000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,44,0.7661635,0.79204790000000003,,0.02588440000000003,,,accepted,,,1.914307,2.035736,-0.32710860000000003,-0.070703660000000002,0.12142900000000001,0.25640494000000003,0.37783394000000003,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.37783394000000003,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.37783394000000003,3.7446606,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,45,0.79204790000000003,0.82052069999999999,,0.028472799999999965,,,accepted,,,1.909735,2.0285820000000001,-0.35768319999999998,-0.1140896,0.11884700000000015,0.24359359999999997,0.36244060000000011,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.36244060000000011,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.36244060000000011,3.7752352,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,46,0.82052069999999999,0.85184079999999995,,0.031320099999999962,,,accepted,,,1.9033910000000001,2.019838,-0.38832090000000002,-0.15835659999999999,0.11644699999999997,0.22996430000000004,0.34641129999999998,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.34641129999999998,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.34641129999999998,3.8058729000000002,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,47,0.85184079999999995,0.886293,,0.034452200000000044,,,accepted,,,1.8949450000000001,2.0092569999999998,-0.41879719999999998,-0.2032002,0.11431199999999975,0.21559699999999998,0.32990899999999973,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.32990899999999973,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.32990899999999973,3.8363492000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,48,0.886293,0.92419030000000002,,0.037897300000000023,,,accepted,,,1.8840399999999999,1.9965489999999999,-0.44891419999999999,-0.24830650000000001,0.11250899999999997,0.20060769999999997,0.31311669999999991,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.31311669999999991,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.31311669999999991,3.8664662000000001,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,49,0.92419030000000002,0.9658774,,0.041687099999999977,,,accepted,,,1.8702650000000001,1.981403,-0.47859370000000001,-0.29336079999999998,0.11113799999999996,0.18523290000000003,0.29637089999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.29637089999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.29637089999999999,3.8961457000000004,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,50,0.9658774,1.011733,,0.045855599999999996,,,accepted,,,1.8531580000000001,1.963463,-0.50806070000000003,-0.33779199999999998,0.11030499999999988,0.17026870000000005,0.28057369999999993,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.28057369999999993,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.28057369999999993,3.9256127000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,51,1.011733,1.0621750000000001,,0.050442000000000098,,,accepted,,,1.832201,1.9423319999999999,-0.53753839999999997,-0.38121969999999999,0.11013099999999998,0.15631869999999998,0.26644969999999996,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.26644969999999996,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.26644969999999996,3.9550904,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,52,1.0621750000000001,1.1176600000000001,,0.055485000000000007,,,accepted,,,1.806832,1.917567,-0.56692379999999998,-0.42378680000000002,0.11073500000000003,0.14313699999999996,0.25387199999999999,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.25387199999999999,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.25387199999999999,3.9844758000000002,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,53,1.1176600000000001,1.1786939999999999,,0.061033999999999811,,,accepted,,,1.776397,1.8886609999999999,-0.59656260000000005,-0.46547630000000001,0.11226399999999992,0.13108630000000004,0.24335029999999996,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.24335029999999996,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.24335029999999996,4.0141146000000001,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,54,1.1786939999999999,1.2122630000000001,,0.033569000000000182,,,accepted,,,1.760818,1.8550070000000001,-0.60485619999999995,-0.50654350000000004,0.094189000000000078,0.09831269999999992,0.1925017,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.1925017,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.1925017,4.0224082000000001,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,55,1.2122630000000001,1.2491890000000001,,0.036926000000000014,,,accepted,,,1.74028,1.835744,-0.62203220000000004,-0.52734899999999996,0.095463999999999993,0.094683200000000078,0.19014720000000007,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.19014720000000007,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.19014720000000007,4.0395842000000002,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,56,1.2491890000000001,1.2898069999999999,,0.040617999999999821,,,accepted,,,1.716774,1.813958,-0.64043890000000003,-0.54908440000000003,0.097183999999999937,0.091354500000000005,0.18853849999999994,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.18853849999999994,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.18853849999999994,4.0579909000000001,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,57,1.2898069999999999,1.334487,,0.044680000000000053,,,accepted,,,1.689851,1.789291,-0.66030580000000005,-0.57185450000000004,0.099439999999999973,0.08845130000000001,0.18789129999999998,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.18789129999999998,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.18789129999999998,4.0778578000000003,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
flowstar,generated_flowstar_h10_reference,reference,not_applicable,58,1.334487,1.3836349999999999,,0.049147999999999969,,,accepted,,,1.658984,1.761331,-0.68199909999999997,-0.59581859999999998,0.10234699999999997,0.086180499999999993,0.18852749999999996,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,0.18852749999999996,unknown_missing_h10_reference_component_fields,,,,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,unknown_missing_h10_reference_component_fields,,,0.18852749999999996,4.0995511000000002,,,,,unknown_missing_h10_reference_component_fields,"Flowstar h10 reference exposes segment boxes; internal right-map component fields are unknown, not zero."
