source,run_kind,mode,right_map_center_mode,segment_index,status,t_lo,t_hi,h,prescribed_h,h_delta,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,box_semantics,step_rejections,next_h,validation_status,validation_message,target_margin_min,raw_residual_target_violation,raw_ctrunc_residual_width_sum,flowstar_raw_remainder_compat_check_remainder_width_sum,poly_diff_range_width_sum,polynomial_range_width_sum,candidate_segment_width_sum,old_right_map_range_width_sum,normal_right_map_range_width_sum,inserted_range_lo_x,inserted_range_hi_x,inserted_range_width_x,inserted_range_lo_y,inserted_range_hi_y,inserted_range_width_y,inserted_range_width_sum,centered_inserted_range_lo_x,centered_inserted_range_hi_x,centered_inserted_range_width_x,centered_inserted_range_lo_y,centered_inserted_range_hi_y,centered_inserted_range_width_y,centered_inserted_range_width_sum,inserted_range_midpoint_shift_x,inserted_range_midpoint_shift_y,inserted_range_midpoint_shift_abs_sum,inserted_range_asymmetry_x,inserted_range_asymmetry_y,inserted_range_asymmetry_sum,baseline_scale_x,baseline_scale_y,baseline_scale_sum,centered_scale_x,centered_scale_y,centered_scale_sum,baseline_reset_width_x,baseline_reset_width_y,baseline_reset_width_sum,centered_reset_width_x,centered_reset_width_y,centered_reset_width_sum,scale_reduction_absolute_x,scale_reduction_absolute_y,scale_reduction_absolute_sum,scale_reduction_relative_x,scale_reduction_relative_y,scale_reduction_relative_sum,reconstruction_polynomial_max_abs_diff_x,reconstruction_polynomial_max_abs_diff_y,reconstruction_polynomial_max_abs_diff,reconstruction_remainder_lo_diff_x,reconstruction_remainder_hi_diff_x,reconstruction_remainder_lo_diff_y,reconstruction_remainder_hi_diff_y,reconstruction_remainder_lo_diff,reconstruction_remainder_hi_diff,scale_x,scale_y,center_x,center_y,missing_flowstar_component_fields,message
flowstar,reference,generated_flowstar_h5_reference,not_applicable,26,validated,0.3751371,0.39375929999999998,0.018622199999999978,,,1.768588,2.0094240000000001,0.54906149999999998,1.097666,0.24083600000000005,0.54860450000000005,0.7894405000000001,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,27,validated,0.39375929999999998,0.41424369999999999,0.020484400000000014,,,1.787301,2.0219209999999999,0.4721707,1.01939,0.23461999999999983,0.54721930000000008,0.7818392999999999,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,28,validated,0.41424369999999999,0.43677650000000001,0.022532800000000019,,,1.806271,2.0338400000000001,0.39203909999999997,0.93521460000000001,0.22756900000000013,0.54317550000000003,0.77074450000000017,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,29,validated,0.43677650000000001,0.4491695,0.012392999999999987,,,1.8252470000000001,2.034376,0.35866959999999998,0.84518369999999998,0.2091289999999999,0.4865141,0.69564309999999985,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,30,validated,0.4491695,0.46280189999999999,0.013632399999999989,,,1.8348549999999999,2.0401370000000001,0.31457629999999998,0.79699549999999997,0.20528200000000019,0.48241919999999999,0.68770120000000023,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,31,validated,0.46280189999999999,0.47779739999999998,0.014995499999999995,,,1.8447610000000001,2.0457670000000001,0.26795819999999998,0.74513379999999996,0.20100600000000002,0.47717559999999998,0.67818160000000005,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,32,validated,0.47779739999999998,0.49429260000000003,0.016495200000000043,,,1.8548770000000001,2.0511349999999999,0.2189488,0.68952230000000003,0.19625799999999982,0.47057350000000003,0.6668314999999998,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,33,validated,0.49429260000000003,0.51243720000000004,0.018144600000000011,,,1.8650880000000001,2.0560849999999999,0.1677343,0.63014840000000005,0.19099699999999986,0.46241410000000005,0.65341109999999991,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,34,validated,0.51243720000000004,0.53239630000000004,0.019959100000000007,,,1.8752450000000001,2.0604309999999999,0.11457539999999999,0.56707419999999997,0.18518599999999985,0.45249879999999998,0.63768479999999983,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,35,validated,0.53239630000000004,0.55435140000000005,0.021955100000000005,,,1.885167,2.0639590000000001,0.059811900000000001,0.50045320000000004,0.17879200000000006,0.44064130000000001,0.61943330000000008,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,36,validated,0.55435140000000005,0.57850190000000001,0.024150499999999964,,,1.894631,2.0664189999999998,0.0037066809999999999,0.43054350000000002,0.17178799999999983,0.42683681900000003,0.59862481899999986,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,37,validated,0.57850190000000001,0.60506749999999998,0.026565599999999967,,,1.903006,2.067539,-0.053452020000000003,0.358043,0.16453300000000004,0.41149501999999999,0.57602802000000008,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,38,validated,0.60506749999999998,0.63428960000000001,0.029222100000000029,,,1.909036,2.0670009999999999,-0.1109282,0.28331010000000001,0.15796499999999991,0.39423830000000004,0.55220329999999995,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,39,validated,0.63428960000000001,0.66643399999999997,0.032144399999999962,,,1.9133530000000001,2.064454,-0.16792860000000001,0.2067949,0.15110099999999993,0.37472349999999999,0.52582449999999992,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,40,validated,0.66643399999999997,0.70179279999999999,0.035358800000000024,,,1.915532,2.059523,-0.2238224,0.12924260000000001,0.14399099999999998,0.35306500000000002,0.497056,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,41,validated,0.70179279999999999,0.72124010000000005,0.019447300000000056,,,1.920107,2.050808,-0.23728949999999999,0.051649729999999998,0.13070099999999996,0.28893922999999999,0.41964022999999995,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,42,validated,0.72124010000000005,0.74263219999999996,0.021392099999999914,,,1.9192560000000001,2.046414,-0.26671030000000001,0.01237794,0.12715799999999988,0.27908823999999999,0.40624623999999987,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
flowstar,reference,generated_flowstar_h5_reference,not_applicable,43,validated,0.74263219999999996,0.7661635,0.023531300000000033,,,1.9173960000000001,2.0415290000000001,-0.29671589999999998,-0.028470019999999999,0.12413300000000005,0.26824587999999999,0.39237888000000004,flowstar_gnuplot_segment_box,,,,,,,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,,,unknown_missing_h5_reference_component_fields,,,,,,,,,,,,,,,,,,,,unknown_missing_h5_reference_component_fields,"Flowstar h5 reference exposes segment boxes, not PyTorch right-map component diagnostics; missing component fields are unknown, not zero."
