schema,mode,step,t_after,t_after_hex,h,h_hex,status_code,endpoint_x_lo,endpoint_x_hi,endpoint_x_lo_hex,endpoint_x_hi_hex,endpoint_y_lo,endpoint_y_hi,endpoint_y_lo_hex,endpoint_y_hi_hex,segment_x_lo,segment_x_hi,segment_x_lo_hex,segment_x_hi_hex,segment_y_lo,segment_y_hi,segment_y_lo_hex,segment_y_hi_hex,prefix_x_lo,prefix_x_hi,prefix_x_lo_hex,prefix_x_hi_hex,prefix_y_lo,prefix_y_hi,prefix_y_lo_hex,prefix_y_hi_hex,tmvpre_term_count,tmv_term_count,tmvpre_component_count,tmv_component_count,tmvpre_remainder_x_lo,tmvpre_remainder_x_hi,tmvpre_remainder_x_lo_hex,tmvpre_remainder_x_hi_hex,tmvpre_remainder_y_lo,tmvpre_remainder_y_hi,tmvpre_remainder_y_lo_hex,tmvpre_remainder_y_hi_hex,domain_time_lo,domain_time_hi,domain_time_lo_hex,domain_time_hi_hex,queue_J_post_return,queue_Phi_L_post_return,queue_scalars,queue_max_size
flowstar_vdp_stock_reach_v1,oneshot,80,0.80000000000000004,0x1.999999999999ap-1,0.01,0x1.47ae147ae147bp-7,4,1.921173095641741,2.0284256063490176,0x1.ebd1ffffbc81fp+0,0x1.03a37344d1aap+1,-0.31640104237061645,-0.12142967866100501,-0x1.43fea2859bc23p-2,-0x1.f1603f29ce0d4p-4,1.9211724300193742,2.0305939894706961,0x1.ebd1f4d4e8f9cp+0,0x1.03ea80fc1d8b2p+1,-0.31660074043766001,-0.107770126344683,-0x1.4432fc0846cb3p-2,-0x1.b96d2b022de1ap-4,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.31660074043766001,2.4610649331786534,-0x1.4432fc0846cb3p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-9.1142907181329817e-09,1.0409191749574597e-08,-0x1.392a26241648dp-27,0x1.65a8380ad4929p-27,-9.1114704866991025e-07,1.0406391588381264e-06,-0x1.e92b18c9bd33bp-21,0x1.17582daff874dp-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,81,0.81000000000000005,0x1.9eb851eb851ecp-1,0.01,0x1.47ae147ae147bp-7,4,1.919763446411886,2.0253248056224655,0x1.eb759e0265325p+0,0x1.033dd7ddf688bp+1,-0.32697672068114175,-0.13715794988872343,-0x1.4ed2fc4783ec3p-2,-0x1.18e64469448ep-3,1.9197628032050016,2.0276258240427598,0x1.eb759337d7bf8p+0,0x1.03893e3564f44p+1,-0.32716969448820099,-0.12389106945938332,-0x1.4f05928846cb4p-2,-0x1.fb7533b98322fp-4,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.32716969448820099,2.4610649331786534,-0x1.4f05928846cb4p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-8.6641884416801185e-09,9.9025188887628141e-09,-0x1.29b301eb30863p-27,0x1.543f7a3050a8ap-27,-8.6613692975577666e-07,9.8997191059030638e-07,-0x1.d100f404332b8p-21,0x1.09be5a07a44a8p-20,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,82,0.82000000000000006,0x1.a3d70a3d70a3ep-1,0.01,0x1.47ae147ae147bp-7,4,1.9182005085779614,2.0221180132529799,0x1.eb0f3043834e3p+0,0x1.02d4c357c97a4p+1,-0.33724259917702887,-0.15244832296426733,-0x1.59561fb9222d3p-2,-0x1.3836d38bb14dbp-3,1.9181998873171415,2.0245478740379421,0x1.eb0f25d737cf6p+0,0x1.0324627e16f2fp+1,-0.3374289894745427,-0.13956080665104137,-0x1.5986fc2a0fdc6p-2,-0x1.1dd20e62f4f1ep-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.3374289894745427,2.4610649331786534,-0x1.5986fc2a0fdc6p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-8.2354947491849346e-09,9.4188528512290796e-09,-0x1.1af82d8ab4bf2p-27,0x1.43a11b18746b3p-27,-8.2326788155963242e-07,9.4160555662989271e-07,-0x1.b9fd13793c722p-21,0x1.f9854843efceap-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,83,0.83000000000000007,0x1.a8f5c28f5c29p-1,0.01,0x1.47ae147ae147bp-7,4,1.9164885051175797,2.0188083552305929,0x1.ea9efd9ca3d2bp+0,0x1.02684feb4db07p+1,-0.34719916586911559,-0.16732582719565911,-0x1.63882d9a6ce2p-2,-0x1.56aeec5ca6eb3p-3,1.9164879053209936,2.021363395689606,0x1.ea9ef38c88809p+0,0x1.02bc0926e8c03p+1,-0.34737911713762315,-0.15480465245874267,-0x1.63b759edad82ep-2,-0x1.3d0a38bca1ae5p-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.34737911713762315,2.4610649331786534,-0x1.63b759edad82ep-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-7.8274446830335205e-09,8.9575060822248858e-09,-0x1.0cf2ee7a984dbp-27,0x1.33c70e86ebfe5p-27,-7.8246339817384443e-07,8.9547133177873882e-07,-0x1.a414f358e4c01p-21,0x1.e0c0a4883d48p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,84,0.83999999999999997,0x1.ae147ae147ae1p-1,0.01,0x1.47ae147ae147bp-7,4,1.9146314714890655,2.015398887009328,0x1.ea2549c1f019cp+0,0x1.01f8973a0cc85p+1,-0.35685899670986354,-0.18180375352927836,-0x1.6d6c71e09be3ap-2,-0x1.745586bd961bcp-3,1.9146308926652165,2.0180755717723762,0x1.ea25400be88c5p+0,0x1.02504ce2cf36bp+1,-0.35703265633579456,-0.16963618969591865,-0x1.6d99f7fa43d5bp-2,-0x1.5b6a37f7b239p-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.35703265633579456,2.4610649331786534,-0x1.6d99f7fa43d5bp-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-7.4395674276157608e-09,8.5180685677287951e-09,-0x1.ff3e41184556ap-28,0x1.24adb936b99f4p-27,-7.4367637724891073e-07,8.5152821429462059e-07,-0x1.8f421a5eecc44p-21,0x1.c92925892f78ap-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,85,0.84999999999999998,0x1.b333333333333p-1,0.01,0x1.47ae147ae147bp-7,4,1.9126333145060144,2.0118925512992432,0x1.e9a2563f0b1d3p+0,0x1.0185b1f372b86p+1,-0.36623462975586774,-0.19589312265642342,-0x1.770635f5db426p-2,-0x1.913069da90b3bp-3,1.9126327561562453,2.0146874693439436,0x1.e9a24ce0f30cfp+0,0x1.01e1476c3f228p+1,-0.36640214727934373,-0.18406673598049991,-0x1.77321fdefeee8p-2,-0x1.78f7fb1a8aad7p-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.36640214727934373,2.4610649331786534,-0x1.77321fdefeee8p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-7.0709906289291559e-09,8.0997154399366274e-09,-0x1.e5ea2ec2f7466p-28,0x1.164dd9b7f313fp-27,-7.0681957807496763e-07,8.0969371240431764e-07,-0x1.7b788b08df897p-21,0x1.b2b374daefc77p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,86,0.85999999999999999,0x1.b851eb851eb85p-1,0.01,0x1.47ae147ae147bp-7,4,1.9104978195462994,2.008292171070837,0x1.e916629607d9bp+0,0x1.010fb7c5c7f25p+1,-0.3753378599428393,-0.20960560047659493,-0x1.805891659ed8ap-2,-0x1.ad45b378d7e5p-3,1.9104972811670731,2.0112020327135745,0x1.e916598db5a18p+0,0x1.016f117613a6bp+1,-0.37549938637342362,-0.1981082577617502,-0x1.8082e94091542p-2,-0x1.95b9c8413bea3p-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.37549938637342362,2.4610649331786534,-0x1.8082e94091542p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-6.7179938227726452e-09,7.6987840247444055e-09,-0x1.cda8327a172dcp-28,0x1.0887386eb9cap-27,-6.7178905255171434e-07,7.6986802180909537e-07,-0x1.68a9fbfd7ca95p-21,0x1.9d51daf049adap-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,87,0.87,0x1.bd70a3d70a3d7p-1,0.01,0x1.47ae147ae147bp-7,4,1.9082286525563026,2.0046004536325612,0x1.e881ac4804fbcp+0,0x1.0096bf66f305dp+1,-0.38418023654565386,-0.22295305377600647,-0x1.89668b3eeeb8fp-2,-0x1.c89b9c5417187p-3,1.9082281336412679,2.0076220874967556,0x1.e881a3934bde7p+0,0x1.00f9c2b4434dfp+1,-0.38433592374202757,-0.21177292469420309,-0x1.898f5b3c998ebp-2,-0x1.b1b600cdeb429p-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.38433592374202757,2.4610649331786534,-0x1.898f5b3c998ebp-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-6.3853809529336916e-09,7.320056096458547e-09,-0x1.b6cccf47be84dp-28,0x1.f707c9e889174p-28,-6.3852782015845299e-07,7.319952857987259e-07,-0x1.56ce9869dcd3ep-21,0x1.88fcaa80b85f4p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,88,0.88,0x1.c28f5c28f5c29p-1,0.01,0x1.47ae147ae147bp-7,4,1.9058293629372987,2.0008199947838938,0x1.e7e46ee1927c8p+0,0x1.001ade9d63cdbp+1,-0.39277290043149049,-0.23594696602993537,-0x1.92330f286eea6p-2,-0x1.e33829b5831p-3,1.9058288629791575,2.0039503447571878,0x1.e7e4667e44b26p+0,0x1.008171e4c5204p+1,-0.39292290054109918,-0.22507252425933486,-0x1.925a617eb1a53p-2,-0x1.ccf2d2d76046bp-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.39292290054109918,2.4610649331786534,-0x1.925a617eb1a53p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-6.0695962423454686e-09,6.9599911036025995e-09,-0x1.a119776014bc9p-28,0x1.de497557373d4p-28,-6.0694941104773809e-07,6.9598885064258766e-07,-0x1.45da7deadacbbp-21,0x1.75a7fab0d0e27p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,89,0.89000000000000001,0x1.c7ae147ae147bp-1,0.01,0x1.47ae147ae147bp-7,4,1.9033033855650188,1.9969532815530966,0x1.e73ee4035e2a6p+0,0x1.ff38548be911fp+0,-0.40112659645352045,-0.24859862721579631,-0x1.9ac0ee354b6d8p-2,-0x1.fd2146edc75a9p-3,1.903302904057206,2.0001894037440753,0x1.e73edbef4ebap+0,0x1.000634d5717a4p+1,-0.40127106140832836,-0.23801865051403925,-0x1.9ae6cd1651e5cp-2,-0x1.e776527e5de7cp-3,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.40127106140832836,2.4610649331786534,-0x1.9ae6cd1651e5cp-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-5.7698844229044427e-09,6.6178224503262538e-09,-0x1.8c80e1564339bp-28,0x1.c6c5f6b8a6af8p-28,-5.7697829796720266e-07,6.6177205630690971e-07,-0x1.35c34b1f73b0ap-21,0x1.6349424460424p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,90,0.90000000000000002,0x1.ccccccccccccdp-1,0.01,0x1.47ae147ae147bp-7,4,1.9006540429013516,1.9930026959754938,0x1.e691436b45802p+0,0x1.fe356cb80df8cp+0,-0.40925168113942012,-0.26091912744358964,-0x1.a312df694eac6p-2,-0x1.0b2e623d15945p-2,1.9006535793395403,1.9963417556795133,0x1.e6913ba449e61p+0,0x1.ff1040d848612p+0,-0.40939076220402021,-0.2506226967649392,-0x1.a33754fbcd993p-2,-0x1.00a33c78f6844p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.40939076220402021,2.4610649331786534,-0x1.a33754fbcd993p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-5.4855089163326399e-09,6.2927935758219889e-09,-0x1.78f617e95a3d9p-28,0x1.b06ffecd9df2fp-28,-5.4854082265780767e-07,6.2926924627424586e-07,-0x1.267ee06909d5ap-21,0x1.51d61b4e12a3ep-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,91,0.91000000000000003,0x1.d1eb851eb851fp-1,0.01,0x1.47ae147ae147bp-7,4,1.8978845450737187,1.9889705208824071,0x1.e5dbc2f4aceafp+0,0x1.fd2d2c0be5e4ep+0,-0.41715855677280778,-0.27291892586361749,-0x1.ab2b9cda57d3cp-2,-0x1.17780f142cbbfp-2,1.8978840989571624,1.9924097895650232,0x1.e5dbbb789e93ap+0,0x1.fe0e91666979fp+0,-0.41729240414126162,-0.26289542362105389,-0x1.ab4eb3329fad1p-2,-0x1.0d34753ae1c8cp-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.41729240414126162,2.4610649331786534,-0x1.ab4eb3329fad1p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-5.2157544572932735e-09,5.9841618302999694e-09,-0x1.666c85d48ffb6p-28,0x1.9b3a7cfd33472p-28,-5.2156545816610302e-07,5.9840615514145445e-07,-0x1.1803692617a56p-21,0x1.414450d29f5e3p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,92,0.92000000000000004,0x1.d70a3d70a3d71p-1,0.01,0x1.47ae147ae147bp-7,4,1.8949979889287727,1.9848589466782753,0x1.e51e96946f524p+0,0x1.fc1fb74727fccp+0,-0.42485832070703378,-0.28460720583259563,-0x1.b30e0f437b13p-2,-0x1.23701245071afp-2,1.8949975597614983,1.988395798983895,0x1.e51e8f612ce9bp+0,0x1.fd0781d023be1p+0,-0.4249870831449552,-0.2748463133988332,-0x1.b32fd05d51ef9p-2,-0x1.19714fdde588fp-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.4249870831449552,2.4610649331786534,-0x1.b32fd05d51ef9p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-4.9599257124046359e-09,5.6911982387304225e-09,-0x1.54d7ef97157p-28,0x1.87189e4469b4ep-28,-4.9598267074609481e-07,5.6910988499445844e-07,-0x1.0a4756d64f052p-21,0x1.3189ddf3fce1ap-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,93,0.93000000000000005,0x1.dc28f5c28f5c3p-1,0.01,0x1.47ae147ae147bp-7,4,1.8919973833637656,1.9806700517885645,0x1.e459f0c5aa3ap+0,0x1.fb0d31489938p+0,-0.43235818658655434,-0.29599645949618114,-0x1.babc1abe303f6p-2,-0x1.2f19b2251250ep-2,1.8919969706556259,1.9843019625810296,0x1.e459e9d918d4p+0,0x1.fbfb36a2ac945p+0,-0.43248201111509649,-0.28648815403075656,-0x1.badc907763fddp-2,-0x1.255d269103982p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.43248201111509649,2.4610649331786534,-0x1.badc907763fddp-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-4.7175747703142428e-09,5.413416014396409e-09,-0x1.443073fa49372p-28,0x1.7401d25861762p-28,-4.7174766886838245e-07,5.4133175676496383e-07,-0x1.fa890306ea085p-22,0x1.22a011f419dc1p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,94,0.94000000000000006,0x1.e147ae147ae15p-1,0.01,0x1.47ae147ae147bp-7,4,1.888885623560018,1.9764058341415596,0x1.e38e021b1329p+0,0x1.f9f5bb9542f82p+0,-0.43966706271185702,-0.30709691639731729,-0x1.c238151de739fp-2,-0x1.3a779d328404ap-2,1.8888852268276148,1.9801303755825876,0x1.e38dfb731f451p+0,0x1.fae9d304f1836p+0,-0.43978609433041665,-0.29783146708036912,-0x1.c257493189f19p-2,-0x1.30fabb6b51cdap-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.43978609433041665,2.4610649331786534,-0x1.c257493189f19p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-4.4878840062730479e-09,5.1499543693165559e-09,-0x1.3467b0bd03696p-28,0x1.61e6f49421096p-28,-4.4877868967454753e-07,5.1498569126973777e-07,-0x1.e1df58ce5c464p-22,0x1.147b182e9b681p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,95,0.95000000000000007,0x1.e666666666667p-1,0.01,0x1.47ae147ae147bp-7,4,1.8856655037121732,1.9720682040794146,0x1.e2baf975a39f6p+0,0x1.f8d9763a00a67p+0,-0.44679354462368592,-0.31791855889164833,-0x1.c9843f38e3fdcp-2,-0x1.458c7154eca02p-2,1.8856651224796617,1.9758830427500633,0x1.e2baf310420b1p+0,0x1.f9d37899551e3p+0,-0.44690792606829433,-0.30888652263879174,-0x1.c9a23b3b2562ep-2,-0x1.3c4cbfa3a295bp-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.44690792606829433,2.4610649331786534,-0x1.c9a23b3b2562ep-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-4.2701852705945315e-09,4.900098527777256e-09,-0x1.2571e4cb1fb43p-28,0x1.50bb71e75de35p-28,-4.2700891782615575e-07,4.9000021056673639e-07,-0x1.ca7f514cd2b12p-22,0x1.07111dbb708c1p-21,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,96,0.95999999999999996,0x1.eb851eb851eb8p-1,0.01,0x1.47ae147ae147bp-7,4,1.8823390935287578,1.9676596134146107,0x1.e1e0f98eb0347p+0,0x1.f7b88a594697fp+0,-0.45380849514191374,-0.32840855087712084,-0x1.d0b32c9520401p-2,-0x1.504a54c6f9d78p-2,1.8823387273285423,1.9715625074842598,0x1.e1e0f369decf5p+0,0x1.f8b8520baa269p+0,-0.45391836667644431,-0.3196007676039212,-0x1.d0cff9efb75cbp-2,-0x1.47456c728a96p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.45391836667644431,2.4610649331786534,-0x1.d0cff9efb75cbp-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-4.0679556549541976e-09,4.6685754984316025e-09,-0x1.178c3b92623bdp-28,0x1.40d272e005bd9p-28,-4.0678606089461884e-07,4.6684801387201822e-07,-0x1.b4c880410eddap-22,0x1.f5463475402e8p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,97,0.96999999999999997,0x1.f0a3d70a3d70ap-1,0.01,0x1.47ae147ae147bp-7,4,1.8789088375141869,1.9631819616108979,0x1.e1002b6949ef8p+0,0x1.f69317d137477p+0,-0.46073536469977611,-0.33856092723798931,-0x1.d7cb02edfc145p-2,-0x1.5aafb738c32c9p-2,1.8789084858875154,1.9671707580576117,0x1.e100258310525p+0,0x1.f79880b78145cp+0,-0.46084086393725365,-0.32996851473695205,-0x1.d7e6aadd15644p-2,-0x1.51e3442e05055p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.46084086393725365,2.4610649331786534,-0x1.d7e6aadd15644p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.8813101145737277e-09,4.4556372422335595e-09,-0x1.0ab8bac923deap-28,0x1.323066394c58p-28,-3.8812161381972327e-07,4.4555429669359799e-07,-0x1.a0be0e8d7de45p-22,0x1.de690852401d3p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,98,0.97999999999999998,0x1.f5c28f5c28f5cp-1,0.01,0x1.47ae147ae147bp-7,4,1.8753779739698491,1.9586361821433578,0x1.e018c559d6d88p+0,0x1.f5692e4b1169dp+0,-0.46750854042194556,-0.34845825526532198,-0x1.deba8f0eda0fap-2,-0x1.64d23da98b095p-2,1.8753776364673165,1.9627088140289095,0x1.e018bfb046e3p+0,0x1.f67415b7d33a9p+0,-0.46760980217340264,-0.34007260375304937,-0x1.ded51a9e7ec3ep-2,-0x1.5c3bfe1d8a26ep-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.46760980217340264,2.4610649331786534,-0x1.ded51a9e7ec3ep-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.7047683755149308e-09,4.2541786027635784e-09,-0x1.fd2df2f36fe44p-29,0x1.24584d2b907f1p-28,-3.7046755035295875e-07,4.2540854460026176e-07,-0x1.8dc95846e3c8cp-22,0x1.c8c7690bc4923p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,99,0.98999999999999999,0x1.fae147ae147aep-1,0.01,0x1.47ae147ae147bp-7,4,1.871748920503898,1.9540238622452351,0x1.df2aefefe3363p+0,0x1.f43ae867f267ap+0,-0.47413504478352458,-0.35810994672985236,-0x1.e583a83cee51bp-2,-0x1.6eb45fb64edddp-2,1.8717485966858658,1.9581783460475564,0x1.df2aea8119852p+0,0x1.f54b2d140276dp+0,-0.47423220093200241,-0.34992271311705675,-0x1.e59d2046da2a1p-2,-0x1.665223c3dc847p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.47423220093200241,2.4610649331786534,-0x1.e59d2046da2a1p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.5377806181176029e-09,4.0635882045233787e-09,-0x1.e63a96f26b0d9p-29,0x1.173f6652dc9a5p-28,-3.5376888822308287e-07,4.0634961973830116e-07,-0x1.7bdb4064b4fe2p-22,0x1.b45088702468cp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,100,1,0x1p+0,0.01,0x1.47ae147ae147bp-7,4,1.8680240053973414,1.9493465166871744,0x1.de36d23b5313p+0,0x1.f3085f91be30dp+0,-0.48062164627833598,-0.36752515856696516,-0x1.ec2814b20f7f1p-2,-0x1.785883e20262bp-2,1.8680236948342803,1.9535809496925074,0x1.de36cd057760ap+0,0x1.f41de1910497cp+0,-0.48071482567577845,-0.35952826049937747,-0x1.ec4081dbeb533p-2,-0x1.70282d235493cp-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.48071482567577845,2.4610649331786534,-0x1.ec4081dbeb533p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.3798244386661646e-09,3.8832832790410607e-09,-0x1.d085002a4499ep-29,0x1.0adb7120e2fa3p-28,-3.3797338676533567e-07,3.8831924496884146e-07,-0x1.6ae56acaca402p-22,0x1.a0f4619bc516p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,101,1.01,0x1.028f5c28f5c29p+0,0.01,0x1.47ae147ae147bp-7,4,1.8642054699637223,1.9446055904473594,0x1.dd3c91d684bc4p+0,0x1.f1d1ac069715fp+0,-0.4869748686175866,-0.37671279541207592,-0x1.f2a98a3abee7dp-2,-0x1.81c0ffc11e50cp-2,1.8642051722364863,1.9489181482039561,0x1.dd3c8cd7ca2d7p+0,0x1.f2ec4cbd1deb6p+0,-0.48706419700252279,-0.36889840512593097,-0x1.f2c0f4f4b69dep-2,-0x1.79c080e63fee4p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.48706419700252279,2.4610649331786534,-0x1.f2c0f4f4b69dep-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.2304597586668655e-09,3.7127647870621299e-09,-0x1.bbfdb2bb11723p-29,0x1.fe474c391a1b7p-29,-3.2303703784931465e-07,3.7126751608711057e-07,-0x1.5adbbead23e22p-22,0x1.8ea53cdc6b317p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,102,1.02,0x1.051eb851eb852p+0,0.01,0x1.47ae147ae147bp-7,4,1.8602954708869053,1.9398024612846163,0x1.dc3c52f05b2e8p+0,0x1.f096e4e3eaf09p+0,-0.49320099944177065,-0.38568151292619068,-0x1.f909aecbd3e2ap-2,-0x1.8af01832c2586p-2,1.8602951855869427,1.9441913951194356,0x1.dc3c4e27008e3p+0,0x1.f1b686fb33dcfp+0,-0.49328659937582164,-0.37804205095790189,-0x1.f9201f4f7f306p-2,-0x1.831d749582004p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.49328659937582164,2.4610649331786534,-0x1.f9201f4f7f306p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-3.0895288897598058e-09,3.5518176495653066e-09,-0x1.a89f225037659p-29,0x1.e828794940818p-29,-3.0894407237099356e-07,3.5517292492476917e-07,-0x1.4bb9e664d5548p-22,0x1.7d5d30b15f84bp-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
flowstar_vdp_stock_reach_v1,oneshot,103,1.03,0x1.07ae147ae147bp+0,0.01,0x1.47ae147ae147bp-7,4,1.8562960825302179,1.9349384422185893,0x1.db36385629031p+0,0x1.ef5820311a1e7p+0,-0.49930609906349938,-0.39443972132383193,-0x1.ff4a1918af2bfp-2,-0x1.93e8019d511cfp-2,1.8562958092597264,1.9394020768180777,0x1.db3633c078eddp+0,0x1.f07ca78dba665p+0,-0.49938808988488192,-0.38696785010967666,-0x1.ff5f976845188p-2,-0x1.8c414cd34c477p-2,1.0993097056396248,2.0620992739215285,0x1.196c5c61e5c78p+0,0x1.07f2de774c957p+1,-0.49938808988488192,2.4610649331786534,-0x1.ff5f976845188p-2,0x1.3b042cfcaad8dp+1,33,9,3,3,-2.9562522622878514e-09,3.3996066137588282e-09,-0x1.964de12c77f6dp-29,0x1.d33d062869953p-29,-2.9561653310513708e-07,3.3995194594503618e-07,-0x1.3d6a743158f01p-22,0x1.6d05478453e81p-22,0,0.01,0x0p+0,0x1.47ae147ae147bp-7,1,1,3,1
